trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
31998,2025-05-28,Bhaktapur,Car,2.45,474.87,3052,4,Cash,27.885516,85.515326,27.866398,85.277118,Sunny,Low
31999,2025-03-10,Biratnagar,Bike,24.36,1033.15,137,2,Card,27.98553,85.69068,27.684123,85.486765,Cloudy,Medium
32000,2025-04-03,Kathmandu,Taxi,3.47,1294.12,6450,1,Digital,27.845528,85.293062,27.695068,85.366829,Rainy,High
32001,2025-02-07,Pokhara,Car,5.4,972.43,5402,3,Cash,27.908174,85.434499,27.757774,85.537309,Sunny,Low
32002,2025-08-11,Lalitpur,Bike,11.37,269.19,4442,3,Card,27.815046,85.547541,27.747599,85.289227,Cloudy,Medium
32003,2025-06-04,Bhaktapur,Taxi,26.8,632.96,1607,1,Digital,27.987527,85.478378,27.947122,85.349063,Rainy,High
32004,2025-02-01,Biratnagar,Car,17.17,1112.18,182,1,Cash,27.521007,85.682473,27.720134,85.397112,Sunny,Low
32005,2025-05-26,Kathmandu,Bike,21.16,1165.42,9702,2,Card,27.934495,85.327647,27.678981,85.522632,Cloudy,Medium
32006,2025-12-21,Pokhara,Taxi,21.97,652.19,5700,4,Digital,27.588765,85.389025,27.526876,85.505263,Rainy,High
32007,2025-08-30,Lalitpur,Car,29.04,978.12,3305,2,Cash,27.538944,85.256038,27.845349,85.322711,Sunny,Low
32008,2025-08-24,Bhaktapur,Bike,16.42,1378.83,8028,2,Card,27.6496,85.609188,27.631146,85.274922,Cloudy,Medium
32009,2025-06-24,Biratnagar,Taxi,5.99,212.9,6894,2,Digital,27.547469,85.23889,27.763083,85.392938,Rainy,High
32010,2025-01-29,Kathmandu,Car,4.01,1201.26,3316,4,Cash,27.520801,85.47593,27.638147,85.330422,Sunny,Low
32011,2025-02-04,Pokhara,Bike,30.35,1035.21,5717,3,Card,27.987067,85.228325,27.782297,85.667003,Cloudy,Medium
32012,2025-04-07,Lalitpur,Taxi,21.01,1469.09,5642,3,Digital,27.826621,85.439373,27.671666,85.686028,Rainy,High
32013,2025-08-21,Bhaktapur,Car,28.34,134.37,5867,4,Cash,27.899778,85.533534,27.591377,85.568804,Sunny,Low
32014,2025-06-04,Biratnagar,Bike,9.74,292.47,2754,2,Card,27.836873,85.658144,27.566919,85.219195,Cloudy,Medium
32015,2025-10-13,Kathmandu,Taxi,27.4,165.3,3525,1,Digital,27.944544,85.396493,27.690962,85.588721,Rainy,High
32016,2025-07-29,Pokhara,Car,17.88,178.24,6167,3,Cash,27.781571,85.618913,27.763733,85.612503,Sunny,Low
32017,2025-10-13,Lalitpur,Bike,5.21,689.52,3450,1,Card,27.849293,85.384131,27.770268,85.456556,Cloudy,Medium
32018,2025-01-17,Bhaktapur,Taxi,10.44,1558.7,9141,1,Digital,27.520993,85.574575,27.752476,85.439667,Rainy,High
32019,2025-01-11,Biratnagar,Car,15.92,421.99,620,1,Cash,27.651905,85.47765,27.664741,85.335234,Sunny,Low
32020,2025-03-31,Kathmandu,Bike,14.11,1190.05,5925,3,Card,27.93356,85.378697,27.553629,85.521856,Cloudy,Medium
32021,2025-11-24,Pokhara,Taxi,21.46,722.06,6547,1,Digital,27.644754,85.586775,27.548651,85.413703,Rainy,High
32022,2025-01-02,Lalitpur,Car,26.36,620.32,3375,4,Cash,27.593187,85.505071,27.620549,85.236155,Sunny,Low
32023,2025-06-04,Bhaktapur,Bike,23.85,426.58,3920,3,Card,27.944321,85.683085,27.649657,85.619361,Cloudy,Medium
32024,2025-09-15,Biratnagar,Taxi,29.99,358.27,8811,2,Digital,27.746978,85.292384,27.734444,85.217379,Rainy,High
32025,2025-07-10,Kathmandu,Car,7.36,351.78,7686,3,Cash,27.685074,85.358715,27.849398,85.622401,Sunny,Low
32026,2025-01-20,Pokhara,Bike,25.58,592.17,1909,3,Card,27.597509,85.375052,27.865315,85.505362,Cloudy,Medium
32027,2025-12-30,Lalitpur,Taxi,22.02,1150.32,7834,4,Digital,27.815868,85.560643,27.814869,85.662122,Rainy,High
32028,2025-08-27,Bhaktapur,Car,24.85,1129.87,7805,1,Cash,27.901158,85.289709,27.866314,85.590176,Sunny,Low
32029,2025-02-13,Biratnagar,Bike,7.36,1270.61,5318,2,Card,27.748844,85.327258,27.953585,85.692191,Cloudy,Medium
32030,2025-06-14,Kathmandu,Taxi,13.95,1247.27,6716,2,Digital,27.711835,85.612392,27.871112,85.216598,Rainy,High
32031,2025-03-26,Pokhara,Car,23.83,1227.0,3016,1,Cash,27.892496,85.459824,27.927524,85.683332,Sunny,Low
32032,2025-11-20,Lalitpur,Bike,24.43,1146.61,7877,1,Card,27.939904,85.647083,27.910461,85.328571,Cloudy,Medium
32033,2025-10-20,Bhaktapur,Taxi,2.5,818.6,3580,4,Digital,27.516405,85.222756,27.873455,85.468509,Rainy,High
32034,2025-08-19,Biratnagar,Car,28.32,518.12,6567,2,Cash,27.688685,85.584895,27.737356,85.447082,Sunny,Low
32035,2025-10-20,Kathmandu,Bike,15.76,441.29,3567,4,Card,27.787748,85.412627,27.613381,85.352984,Cloudy,Medium
32036,2025-01-07,Pokhara,Taxi,21.85,573.06,965,3,Digital,27.721962,85.571215,27.703309,85.396309,Rainy,High
32037,2025-11-01,Lalitpur,Car,24.64,776.6,106,2,Cash,27.727583,85.202884,27.875807,85.433938,Sunny,Low
32038,2025-03-17,Bhaktapur,Bike,25.67,946.18,6092,2,Card,27.542073,85.293404,27.99105,85.466572,Cloudy,Medium
32039,2025-06-24,Biratnagar,Taxi,28.27,915.58,6930,3,Digital,27.547948,85.558162,27.869217,85.397936,Rainy,High
32040,2025-03-15,Kathmandu,Car,7.79,135.16,9145,2,Cash,27.895631,85.691348,27.767298,85.445741,Sunny,Low
32041,2025-01-12,Pokhara,Bike,3.09,150.12,7483,4,Card,27.831763,85.536411,27.948912,85.430395,Cloudy,Medium
32042,2025-11-25,Lalitpur,Taxi,22.59,751.32,9903,1,Digital,27.829595,85.568936,27.521818,85.658773,Rainy,High
32043,2025-10-05,Bhaktapur,Car,26.34,429.47,2648,4,Cash,27.806394,85.299972,27.818035,85.406122,Sunny,Low
32044,2025-01-13,Biratnagar,Bike,18.2,869.98,3436,3,Card,27.720396,85.510573,27.974666,85.395343,Cloudy,Medium
32045,2025-06-19,Kathmandu,Taxi,27.21,797.02,9728,4,Digital,27.507659,85.343251,27.867471,85.385121,Rainy,High
32046,2025-05-06,Pokhara,Car,9.07,445.34,3194,3,Cash,27.754544,85.560355,27.563247,85.505618,Sunny,Low
32047,2025-05-11,Lalitpur,Bike,21.83,1140.51,2927,4,Card,27.782735,85.29734,27.986854,85.670251,Cloudy,Medium
32048,2025-02-25,Bhaktapur,Taxi,24.66,1458.78,5264,1,Digital,27.978381,85.579751,27.716237,85.367482,Rainy,High
32049,2025-04-02,Biratnagar,Car,27.59,591.34,5986,3,Cash,27.727153,85.664095,27.914797,85.21847,Sunny,Low
32050,2025-05-06,Kathmandu,Bike,19.16,167.01,7219,4,Card,27.589714,85.35565,27.645868,85.414925,Cloudy,Medium
32051,2025-06-16,Pokhara,Taxi,28.31,965.34,1061,4,Digital,27.533727,85.64278,27.624969,85.600283,Rainy,High
32052,2025-01-24,Lalitpur,Car,12.94,1341.7,4424,2,Cash,27.527759,85.670416,27.542778,85.501432,Sunny,Low
32053,2025-10-21,Bhaktapur,Bike,5.17,1304.94,6542,4,Card,27.905541,85.668355,27.597228,85.467819,Cloudy,Medium
32054,2025-11-12,Biratnagar,Taxi,17.89,1314.43,370,1,Digital,27.622957,85.699205,27.602347,85.557962,Rainy,High
32055,2025-01-05,Kathmandu,Car,20.39,1110.0,298,2,Cash,27.787481,85.406468,27.520343,85.263464,Sunny,Low
32056,2025-06-13,Pokhara,Bike,1.8,363.81,2654,4,Card,27.91615,85.374311,27.763439,85.503826,Cloudy,Medium
32057,2025-04-04,Lalitpur,Taxi,8.1,182.16,7674,4,Digital,27.897464,85.310086,27.693815,85.511204,Rainy,High
32058,2025-04-08,Bhaktapur,Car,12.34,802.59,1872,2,Cash,27.535315,85.278752,27.965878,85.571183,Sunny,Low
32059,2025-06-15,Biratnagar,Bike,26.82,252.79,1787,2,Card,27.761836,85.56574,27.783027,85.343306,Cloudy,Medium
32060,2025-01-08,Kathmandu,Taxi,16.39,484.52,7829,1,Digital,27.881163,85.65824,27.902986,85.564083,Rainy,High
32061,2025-12-08,Pokhara,Car,1.31,375.88,9402,3,Cash,27.699427,85.418358,27.981721,85.205528,Sunny,Low
32062,2025-03-11,Lalitpur,Bike,11.67,594.43,5771,4,Card,27.818602,85.41262,27.575032,85.351302,Cloudy,Medium
32063,2025-08-31,Bhaktapur,Taxi,9.45,194.58,8286,4,Digital,27.6784,85.548177,27.775563,85.397108,Rainy,High
32064,2025-09-22,Biratnagar,Car,5.36,1562.45,6222,3,Cash,27.966241,85.402006,27.720706,85.558956,Sunny,Low
32065,2025-12-21,Kathmandu,Bike,21.91,1023.0,8858,2,Card,27.685554,85.684113,27.660905,85.250656,Cloudy,Medium
32066,2025-10-03,Pokhara,Taxi,15.93,1027.55,7199,4,Digital,27.828282,85.436438,27.519396,85.364143,Rainy,High
32067,2025-07-23,Lalitpur,Car,18.46,1063.8,6187,4,Cash,27.948379,85.20719,27.929729,85.360561,Sunny,Low
32068,2025-09-17,Bhaktapur,Bike,25.53,808.06,1553,1,Card,27.586974,85.450178,27.582237,85.241846,Cloudy,Medium
32069,2025-06-03,Biratnagar,Taxi,7.55,222.98,902,3,Digital,27.789422,85.343385,27.606438,85.47966,Rainy,High
32070,2025-08-21,Kathmandu,Car,30.17,1354.34,8496,4,Cash,27.557225,85.588532,27.589129,85.375684,Sunny,Low
32071,2025-11-07,Pokhara,Bike,24.37,1568.99,926,4,Card,27.95204,85.351713,27.97907,85.499647,Cloudy,Medium
32072,2025-12-24,Lalitpur,Taxi,20.49,175.7,6042,4,Digital,27.736956,85.473851,27.997666,85.528229,Rainy,High
32073,2025-03-29,Bhaktapur,Car,10.15,1423.13,2335,1,Cash,27.510161,85.373588,27.651394,85.464565,Sunny,Low
32074,2025-01-11,Biratnagar,Bike,5.87,1007.73,3350,2,Card,27.866939,85.530227,27.757995,85.415927,Cloudy,Medium
32075,2025-12-10,Kathmandu,Taxi,12.08,301.69,1731,3,Digital,27.601281,85.664828,27.706511,85.313305,Rainy,High
32076,2025-12-13,Pokhara,Car,18.96,101.28,1387,4,Cash,27.648826,85.521755,27.510152,85.607358,Sunny,Low
32077,2025-08-07,Lalitpur,Bike,18.89,1408.07,2331,4,Card,27.747253,85.417836,27.881737,85.591974,Cloudy,Medium
32078,2025-09-19,Bhaktapur,Taxi,22.91,990.03,6693,3,Digital,27.891491,85.691232,27.645867,85.55837,Rainy,High
32079,2025-08-26,Biratnagar,Car,6.51,528.34,7807,1,Cash,27.549748,85.244097,27.703356,85.447179,Sunny,Low
32080,2025-03-02,Kathmandu,Bike,2.17,1272.05,4551,1,Card,27.770751,85.276749,27.650386,85.46126,Cloudy,Medium
32081,2025-02-25,Pokhara,Taxi,18.82,828.24,816,3,Digital,27.994045,85.554739,27.944382,85.51978,Rainy,High
32082,2025-04-30,Lalitpur,Car,7.33,720.69,9105,4,Cash,27.914322,85.663683,27.945156,85.241688,Sunny,Low
32083,2025-09-06,Bhaktapur,Bike,28.83,772.52,1101,3,Card,27.814836,85.53375,27.977777,85.60714,Cloudy,Medium
32084,2025-05-18,Biratnagar,Taxi,24.06,197.28,6344,3,Digital,27.88606,85.638192,27.648808,85.308755,Rainy,High
32085,2025-05-16,Kathmandu,Car,16.91,340.34,7624,1,Cash,27.719216,85.443731,27.661217,85.570136,Sunny,Low
32086,2025-08-17,Pokhara,Bike,14.33,1561.78,9317,4,Card,27.665106,85.475414,27.54735,85.646061,Cloudy,Medium
32087,2025-06-16,Lalitpur,Taxi,18.0,277.98,8060,2,Digital,27.524347,85.210331,27.619137,85.475131,Rainy,High
32088,2025-02-17,Bhaktapur,Car,19.53,945.5,2083,4,Cash,27.779352,85.538332,27.795919,85.552972,Sunny,Low
32089,2025-05-25,Biratnagar,Bike,25.85,1103.7,3771,3,Card,27.650058,85.675473,27.737221,85.320504,Cloudy,Medium
32090,2025-02-22,Kathmandu,Taxi,4.5,1017.45,4979,3,Digital,27.770251,85.403639,27.615802,85.38813,Rainy,High
32091,2025-09-03,Pokhara,Car,24.36,1253.69,648,4,Cash,27.873214,85.383625,27.598622,85.583799,Sunny,Low
32092,2025-06-27,Lalitpur,Bike,11.94,258.04,7386,3,Card,27.658562,85.660671,27.579056,85.293925,Cloudy,Medium
32093,2025-06-09,Bhaktapur,Taxi,7.32,574.74,8934,3,Digital,27.939691,85.290323,27.579766,85.51825,Rainy,High
32094,2025-02-09,Biratnagar,Car,21.72,971.75,3533,2,Cash,27.676693,85.571024,27.708261,85.514139,Sunny,Low
32095,2025-06-25,Kathmandu,Bike,3.25,739.97,3911,3,Card,27.628535,85.603591,27.52048,85.409344,Cloudy,Medium
32096,2025-02-08,Pokhara,Taxi,19.12,1292.22,2912,3,Digital,27.877525,85.278978,27.600424,85.573742,Rainy,High
32097,2025-05-23,Lalitpur,Car,4.34,1000.59,6986,1,Cash,27.765854,85.23273,27.842353,85.433846,Sunny,Low
32098,2025-12-26,Bhaktapur,Bike,27.36,698.7,1833,1,Card,27.619029,85.593375,27.833901,85.217184,Cloudy,Medium
32099,2025-02-27,Biratnagar,Taxi,4.25,882.69,5538,2,Digital,27.73491,85.545385,27.63039,85.441844,Rainy,High
32100,2025-01-20,Kathmandu,Car,16.8,119.53,3874,2,Cash,27.86686,85.546935,27.932951,85.423623,Sunny,Low
32101,2025-10-10,Pokhara,Bike,13.08,1465.35,2680,4,Card,27.756921,85.359055,27.919066,85.612436,Cloudy,Medium
32102,2025-01-17,Lalitpur,Taxi,24.47,861.66,972,4,Digital,27.685387,85.557024,27.80978,85.444736,Rainy,High
32103,2025-12-18,Bhaktapur,Car,18.35,852.43,5892,2,Cash,27.880491,85.531565,27.954866,85.442594,Sunny,Low
32104,2025-06-26,Biratnagar,Bike,22.64,637.2,7211,3,Card,27.620457,85.251151,27.720037,85.53378,Cloudy,Medium
32105,2025-12-23,Kathmandu,Taxi,12.25,463.26,5862,3,Digital,27.989369,85.262798,27.974456,85.286402,Rainy,High
32106,2025-08-09,Pokhara,Car,1.09,614.21,7252,4,Cash,27.526534,85.64222,27.557166,85.459151,Sunny,Low
32107,2025-02-26,Lalitpur,Bike,15.54,950.25,464,2,Card,27.620584,85.449157,27.826954,85.411443,Cloudy,Medium
32108,2025-09-25,Bhaktapur,Taxi,10.32,1513.41,8739,1,Digital,27.746754,85.34742,27.974394,85.559375,Rainy,High
32109,2025-02-22,Biratnagar,Car,17.26,719.07,1660,1,Cash,27.794963,85.36399,27.616966,85.623686,Sunny,Low
32110,2025-05-15,Kathmandu,Bike,22.63,1506.71,7025,4,Card,27.617548,85.450758,27.640743,85.36686,Cloudy,Medium
32111,2025-02-19,Pokhara,Taxi,7.02,429.22,6753,4,Digital,27.900312,85.408579,27.865784,85.645857,Rainy,High
32112,2025-03-26,Lalitpur,Car,30.57,206.4,8672,3,Cash,27.719607,85.210561,27.798376,85.367131,Sunny,Low
32113,2025-11-29,Bhaktapur,Bike,13.95,964.97,1700,1,Card,27.848802,85.692771,27.876913,85.207747,Cloudy,Medium
32114,2025-09-16,Biratnagar,Taxi,15.06,1291.64,8585,3,Digital,27.678708,85.406622,27.613401,85.404292,Rainy,High
32115,2025-02-03,Kathmandu,Car,14.21,1133.74,8144,1,Cash,27.942026,85.231206,27.867264,85.402526,Sunny,Low
32116,2025-12-04,Pokhara,Bike,26.63,179.55,5041,2,Card,27.920934,85.400858,27.607749,85.642557,Cloudy,Medium
32117,2025-06-09,Lalitpur,Taxi,16.43,738.86,316,2,Digital,27.708756,85.324731,27.806349,85.65654,Rainy,High
32118,2025-08-30,Bhaktapur,Car,10.22,1314.23,3266,2,Cash,27.738172,85.415948,27.660198,85.444718,Sunny,Low
32119,2025-12-19,Biratnagar,Bike,4.92,1561.17,6142,3,Card,27.557027,85.466216,27.838765,85.246468,Cloudy,Medium
32120,2025-02-14,Kathmandu,Taxi,11.44,777.92,8764,3,Digital,27.971718,85.432646,27.575817,85.520547,Rainy,High
32121,2025-09-15,Pokhara,Car,18.56,939.56,702,1,Cash,27.820882,85.339691,27.686803,85.392375,Sunny,Low
32122,2025-01-08,Lalitpur,Bike,17.63,891.75,9085,2,Card,27.809401,85.565588,27.526693,85.558276,Cloudy,Medium
32123,2025-02-14,Bhaktapur,Taxi,2.61,915.31,1701,3,Digital,27.682929,85.503499,27.806797,85.625127,Rainy,High
32124,2025-05-09,Biratnagar,Car,4.19,1039.07,3254,1,Cash,27.92845,85.582966,27.621603,85.480331,Sunny,Low
32125,2025-09-28,Kathmandu,Bike,18.26,481.17,7790,2,Card,27.614928,85.495711,27.924019,85.637335,Cloudy,Medium
32126,2025-06-28,Pokhara,Taxi,16.23,1428.82,6560,2,Digital,27.816152,85.272102,27.838395,85.213231,Rainy,High
32127,2025-07-03,Lalitpur,Car,19.29,825.44,9926,4,Cash,27.681674,85.514003,27.786873,85.459314,Sunny,Low
32128,2025-09-08,Bhaktapur,Bike,2.87,196.85,3963,3,Card,27.774519,85.640145,27.675364,85.240943,Cloudy,Medium
32129,2025-07-06,Biratnagar,Taxi,12.75,1341.16,8355,1,Digital,27.985218,85.467025,27.72814,85.685252,Rainy,High
32130,2025-02-21,Kathmandu,Car,3.44,1549.9,178,2,Cash,27.718846,85.52988,27.817704,85.317885,Sunny,Low
32131,2025-07-10,Pokhara,Bike,13.76,702.45,4479,3,Card,27.852312,85.466738,27.950628,85.337422,Cloudy,Medium
32132,2025-09-29,Lalitpur,Taxi,6.46,792.29,6695,2,Digital,27.611374,85.556129,27.809154,85.546252,Rainy,High
32133,2025-12-30,Bhaktapur,Car,25.38,1027.76,9220,3,Cash,27.961896,85.603411,27.895509,85.29893,Sunny,Low
32134,2025-03-26,Biratnagar,Bike,3.26,1238.12,6003,2,Card,27.802911,85.58148,27.927496,85.278412,Cloudy,Medium
32135,2025-08-21,Kathmandu,Taxi,20.86,725.94,5245,1,Digital,27.975413,85.44836,27.947495,85.469317,Rainy,High
32136,2025-03-23,Pokhara,Car,9.72,812.61,9309,2,Cash,27.858484,85.652469,27.765077,85.370661,Sunny,Low
32137,2025-08-17,Lalitpur,Bike,25.54,956.24,7614,2,Card,27.61321,85.340506,27.831491,85.694414,Cloudy,Medium
32138,2025-05-09,Bhaktapur,Taxi,26.86,1509.02,1079,4,Digital,27.974646,85.614913,27.975892,85.236378,Rainy,High
32139,2025-03-07,Biratnagar,Car,16.84,1166.66,3539,2,Cash,27.530032,85.637472,27.741238,85.529711,Sunny,Low
32140,2025-11-20,Kathmandu,Bike,23.97,1368.41,3008,2,Card,27.722798,85.410476,27.603136,85.695841,Cloudy,Medium
32141,2025-02-28,Pokhara,Taxi,8.62,444.6,5279,3,Digital,27.834177,85.344103,27.941663,85.612301,Rainy,High
32142,2025-02-09,Lalitpur,Car,7.43,579.95,416,4,Cash,27.642026,85.536501,27.638397,85.23231,Sunny,Low
32143,2025-10-18,Bhaktapur,Bike,2.16,1382.83,8635,1,Card,27.729856,85.588363,27.66666,85.40278,Cloudy,Medium
32144,2025-12-06,Biratnagar,Taxi,14.89,548.69,2289,2,Digital,27.863485,85.553999,27.778746,85.381029,Rainy,High
32145,2025-10-01,Kathmandu,Car,6.78,951.58,8614,2,Cash,27.93953,85.364142,27.79768,85.564046,Sunny,Low
32146,2025-08-31,Pokhara,Bike,19.01,250.53,8830,3,Card,27.980396,85.512473,27.978996,85.402054,Cloudy,Medium
32147,2025-05-26,Lalitpur,Taxi,30.37,371.11,726,1,Digital,27.549688,85.314027,27.675419,85.674067,Rainy,High
32148,2025-03-05,Bhaktapur,Car,8.51,465.99,5524,4,Cash,27.606877,85.671299,27.680638,85.45392,Sunny,Low
32149,2025-10-18,Biratnagar,Bike,11.97,1496.02,2595,4,Card,27.868158,85.548163,27.785212,85.376033,Cloudy,Medium
32150,2025-03-25,Kathmandu,Taxi,11.27,247.44,8513,4,Digital,27.585987,85.223405,27.935706,85.319561,Rainy,High
32151,2025-04-24,Pokhara,Car,16.61,1196.64,5088,2,Cash,27.812408,85.314476,27.848396,85.31186,Sunny,Low
32152,2025-05-20,Lalitpur,Bike,11.81,384.95,6333,4,Card,27.553601,85.341756,27.578161,85.305414,Cloudy,Medium
32153,2025-09-08,Bhaktapur,Taxi,26.66,926.28,5842,1,Digital,27.718766,85.201121,27.600888,85.386198,Rainy,High
32154,2025-07-17,Biratnagar,Car,26.43,1030.89,7065,3,Cash,27.725808,85.668985,27.683849,85.27002,Sunny,Low
32155,2025-06-26,Kathmandu,Bike,26.53,1573.35,7030,3,Card,27.899503,85.689593,27.796487,85.356644,Cloudy,Medium
32156,2025-07-06,Pokhara,Taxi,10.98,275.97,6963,3,Digital,27.503278,85.413462,27.828953,85.521148,Rainy,High
32157,2025-04-01,Lalitpur,Car,1.05,467.91,6066,3,Cash,27.863738,85.53953,27.857576,85.686903,Sunny,Low
32158,2025-10-17,Bhaktapur,Bike,4.63,1309.81,7194,4,Card,27.768152,85.401802,27.69156,85.421066,Cloudy,Medium
32159,2025-10-05,Biratnagar,Taxi,21.46,1509.03,7465,2,Digital,27.51807,85.31144,27.859502,85.502172,Rainy,High
32160,2025-05-02,Kathmandu,Car,13.6,762.48,1574,3,Cash,27.891578,85.561158,27.557354,85.570897,Sunny,Low
32161,2025-08-14,Pokhara,Bike,16.7,431.39,4668,2,Card,27.71108,85.365353,27.663895,85.297046,Cloudy,Medium
32162,2025-08-19,Lalitpur,Taxi,24.71,1412.86,1233,4,Digital,27.735301,85.493547,27.815389,85.327258,Rainy,High
32163,2025-02-16,Bhaktapur,Car,3.99,1312.87,821,3,Cash,27.740354,85.383009,27.642121,85.504008,Sunny,Low
32164,2025-07-20,Biratnagar,Bike,5.43,249.0,5872,4,Card,27.899365,85.392174,27.662489,85.552433,Cloudy,Medium
32165,2025-04-06,Kathmandu,Taxi,10.89,188.36,6176,1,Digital,27.631904,85.518549,27.924927,85.573962,Rainy,High
32166,2025-05-20,Pokhara,Car,19.18,1314.32,4355,3,Cash,27.802017,85.490138,27.803545,85.221862,Sunny,Low
32167,2025-11-12,Lalitpur,Bike,17.51,465.26,8342,4,Card,27.729615,85.476705,27.518579,85.474469,Cloudy,Medium
32168,2025-11-03,Bhaktapur,Taxi,14.49,760.14,63,4,Digital,27.853958,85.661947,27.633228,85.642332,Rainy,High
32169,2025-10-04,Biratnagar,Car,30.55,1058.5,4066,2,Cash,27.854005,85.529867,27.919469,85.442573,Sunny,Low
32170,2025-12-18,Kathmandu,Bike,30.03,1091.04,4083,2,Card,27.523877,85.321768,27.789233,85.429123,Cloudy,Medium
32171,2025-08-03,Pokhara,Taxi,13.6,530.09,811,3,Digital,27.711013,85.64217,27.581421,85.648543,Rainy,High
32172,2025-10-05,Lalitpur,Car,2.73,411.91,9787,3,Cash,27.62887,85.493782,27.629709,85.549335,Sunny,Low
32173,2025-05-21,Bhaktapur,Bike,4.46,1034.26,8352,3,Card,27.678818,85.33136,27.80142,85.62335,Cloudy,Medium
32174,2025-06-29,Biratnagar,Taxi,8.18,120.7,1066,1,Digital,27.727984,85.296625,27.595907,85.455762,Rainy,High
32175,2025-09-14,Kathmandu,Car,18.15,1474.77,6599,2,Cash,27.881462,85.273042,27.646896,85.46985,Sunny,Low
32176,2025-07-29,Pokhara,Bike,4.34,284.95,1821,2,Card,27.839843,85.646423,27.581985,85.448402,Cloudy,Medium
32177,2025-11-11,Lalitpur,Taxi,29.31,772.26,9515,4,Digital,27.970961,85.353293,27.925699,85.482332,Rainy,High
32178,2025-10-20,Bhaktapur,Car,2.06,1179.95,9550,3,Cash,27.676395,85.36064,27.890084,85.401765,Sunny,Low
32179,2025-02-20,Biratnagar,Bike,27.22,1446.67,4024,1,Card,27.74269,85.330305,27.917018,85.460812,Cloudy,Medium
32180,2025-03-24,Kathmandu,Taxi,7.11,1285.87,4039,2,Digital,27.656591,85.490504,27.566187,85.681356,Rainy,High
32181,2025-01-29,Pokhara,Car,22.33,1181.65,8910,3,Cash,27.631587,85.205307,27.831699,85.422779,Sunny,Low
32182,2025-01-20,Lalitpur,Bike,5.16,1127.12,9267,3,Card,27.821357,85.557511,27.987144,85.298276,Cloudy,Medium
32183,2025-06-02,Bhaktapur,Taxi,18.48,1599.64,7880,4,Digital,27.814184,85.542954,27.515863,85.257182,Rainy,High
32184,2025-05-08,Biratnagar,Car,20.13,1115.39,5274,1,Cash,27.595313,85.218637,27.947904,85.599024,Sunny,Low
32185,2025-09-07,Kathmandu,Bike,23.24,940.0,1521,1,Card,27.866027,85.370022,27.847316,85.674834,Cloudy,Medium
32186,2025-03-05,Pokhara,Taxi,26.72,1147.99,1260,3,Digital,27.758159,85.267463,27.713601,85.414808,Rainy,High
32187,2025-02-01,Lalitpur,Car,12.2,1475.93,9711,2,Cash,27.587279,85.273581,27.933761,85.279791,Sunny,Low
32188,2025-05-15,Bhaktapur,Bike,24.35,1466.0,1675,1,Card,27.700121,85.319126,27.887825,85.312929,Cloudy,Medium
32189,2025-10-02,Biratnagar,Taxi,29.6,1293.03,6432,4,Digital,27.525821,85.51409,27.665597,85.403895,Rainy,High
32190,2025-07-02,Kathmandu,Car,1.54,712.81,9842,4,Cash,27.957449,85.389571,27.897703,85.353581,Sunny,Low
32191,2025-07-03,Pokhara,Bike,2.43,1550.97,778,4,Card,27.905453,85.239076,27.621925,85.530312,Cloudy,Medium
32192,2025-06-13,Lalitpur,Taxi,8.74,1535.12,8093,2,Digital,27.502582,85.217227,27.75656,85.470175,Rainy,High
32193,2025-12-19,Bhaktapur,Car,25.46,335.37,6573,1,Cash,27.738903,85.216935,27.864105,85.508033,Sunny,Low
32194,2025-04-11,Biratnagar,Bike,10.77,689.63,212,2,Card,27.998296,85.532162,27.661025,85.302151,Cloudy,Medium
32195,2025-03-08,Kathmandu,Taxi,29.67,517.04,6274,1,Digital,27.997036,85.449486,27.755882,85.698072,Rainy,High
32196,2025-12-16,Pokhara,Car,10.46,860.42,1994,1,Cash,27.604281,85.415803,27.846017,85.606841,Sunny,Low
32197,2025-05-26,Lalitpur,Bike,22.85,397.64,1745,1,Card,27.734136,85.464967,27.565998,85.240437,Cloudy,Medium
32198,2025-11-23,Bhaktapur,Taxi,6.47,861.41,2887,4,Digital,27.53253,85.400119,27.989714,85.315567,Rainy,High
32199,2025-09-20,Biratnagar,Car,22.59,593.97,4518,4,Cash,27.901312,85.575677,27.848304,85.467261,Sunny,Low
32200,2025-08-18,Kathmandu,Bike,25.78,900.65,3325,2,Card,27.610258,85.242525,27.651852,85.39225,Cloudy,Medium
32201,2025-10-12,Pokhara,Taxi,3.73,350.91,2710,2,Digital,27.811976,85.67221,27.723648,85.243532,Rainy,High
32202,2025-12-01,Lalitpur,Car,25.57,219.18,1896,4,Cash,27.712466,85.344734,27.624686,85.652848,Sunny,Low
32203,2025-05-28,Bhaktapur,Bike,19.95,1002.3,2572,3,Card,27.992626,85.648879,27.600226,85.307184,Cloudy,Medium
32204,2025-04-29,Biratnagar,Taxi,29.52,532.31,5621,4,Digital,27.660146,85.594553,27.579986,85.268059,Rainy,High
32205,2025-05-02,Kathmandu,Car,7.45,1560.49,6619,3,Cash,27.65202,85.689698,27.681653,85.377431,Sunny,Low
32206,2025-09-13,Pokhara,Bike,23.7,1034.62,2317,1,Card,27.817616,85.250354,27.540296,85.534831,Cloudy,Medium
