trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
723368,2025-09-03,Bhaktapur,Taxi,15.94,565.09,1355,3,Digital,27.719486,85.257519,27.982664,85.564317,Rainy,High
723369,2025-12-24,Biratnagar,Car,25.94,1380.33,2515,2,Cash,27.756551,85.589312,27.508344,85.573494,Sunny,Low
723370,2025-08-02,Kathmandu,Bike,2.63,834.74,1707,1,Card,27.659487,85.424069,27.831901,85.222393,Cloudy,Medium
723371,2025-06-21,Pokhara,Taxi,15.76,712.72,387,3,Digital,27.922796,85.559773,27.722799,85.380199,Rainy,High
723372,2025-06-30,Lalitpur,Car,20.57,955.62,8249,1,Cash,27.591917,85.441233,27.780386,85.227076,Sunny,Low
723373,2025-11-23,Bhaktapur,Bike,8.52,627.34,3906,1,Card,27.965799,85.523403,27.612736,85.312396,Cloudy,Medium
723374,2025-03-10,Biratnagar,Taxi,11.76,578.28,9006,4,Digital,27.922522,85.654579,27.607845,85.57025,Rainy,High
723375,2025-02-17,Kathmandu,Car,8.45,1313.65,3628,1,Cash,27.83651,85.645233,27.823431,85.668279,Sunny,Low
723376,2025-12-26,Pokhara,Bike,29.23,722.36,862,1,Card,27.513379,85.326957,27.719193,85.69264,Cloudy,Medium
723377,2025-01-13,Lalitpur,Taxi,14.99,660.69,6102,3,Digital,27.622129,85.230981,27.882451,85.412027,Rainy,High
723378,2025-01-21,Bhaktapur,Car,19.85,1068.79,2647,2,Cash,27.762172,85.262899,27.692532,85.348974,Sunny,Low
723379,2025-04-21,Biratnagar,Bike,17.29,548.8,5921,3,Card,27.751874,85.381856,27.984534,85.582641,Cloudy,Medium
723380,2025-05-05,Kathmandu,Taxi,24.5,537.21,5670,2,Digital,27.988323,85.594299,27.5175,85.666788,Rainy,High
723381,2025-02-27,Pokhara,Car,20.19,1023.94,8154,2,Cash,27.535795,85.460516,27.62759,85.504254,Sunny,Low
723382,2025-08-29,Lalitpur,Bike,1.76,218.43,3691,3,Card,27.662293,85.276459,27.730074,85.485359,Cloudy,Medium
723383,2025-12-20,Bhaktapur,Taxi,7.84,938.07,4792,4,Digital,27.648948,85.657006,27.946992,85.511687,Rainy,High
723384,2025-07-03,Biratnagar,Car,15.1,750.28,9844,1,Cash,27.603342,85.250963,27.921009,85.455645,Sunny,Low
723385,2025-09-12,Kathmandu,Bike,6.04,1396.26,672,2,Card,27.809398,85.426435,27.685105,85.388556,Cloudy,Medium
723386,2025-03-29,Pokhara,Taxi,9.78,1360.59,8597,4,Digital,27.905397,85.532638,27.774301,85.203938,Rainy,High
723387,2025-09-28,Lalitpur,Car,11.91,707.72,9277,2,Cash,27.783215,85.221196,27.796385,85.663932,Sunny,Low
723388,2025-04-20,Bhaktapur,Bike,10.18,1276.91,8860,2,Card,27.977225,85.404683,27.628374,85.551421,Cloudy,Medium
723389,2025-08-11,Biratnagar,Taxi,26.46,814.43,7647,1,Digital,27.580196,85.313842,27.921778,85.622691,Rainy,High
723390,2025-02-04,Kathmandu,Car,25.65,814.11,6862,2,Cash,27.591024,85.55085,27.950002,85.23367,Sunny,Low
723391,2025-12-23,Pokhara,Bike,10.87,1019.59,7070,4,Card,27.714014,85.540012,27.981927,85.546813,Cloudy,Medium
723392,2025-01-07,Lalitpur,Taxi,12.44,427.23,5935,3,Digital,27.760832,85.427837,27.661894,85.224849,Rainy,High
723393,2025-01-21,Bhaktapur,Car,16.96,919.73,952,4,Cash,27.812894,85.524522,27.631928,85.582545,Sunny,Low
723394,2025-10-29,Biratnagar,Bike,7.23,376.66,8662,2,Card,27.643868,85.67374,27.922991,85.68631,Cloudy,Medium
723395,2025-10-17,Kathmandu,Taxi,4.87,146.89,2467,1,Digital,27.75075,85.582798,27.829868,85.213919,Rainy,High
723396,2025-11-24,Pokhara,Car,29.12,643.22,9735,4,Cash,27.775753,85.314933,27.981825,85.623743,Sunny,Low
723397,2025-04-17,Lalitpur,Bike,5.81,1293.18,8886,3,Card,27.774676,85.276953,27.988949,85.404927,Cloudy,Medium
723398,2025-06-02,Bhaktapur,Taxi,24.22,1517.91,8063,2,Digital,27.666734,85.216329,27.782001,85.53517,Rainy,High
723399,2025-03-12,Biratnagar,Car,25.66,281.72,3463,4,Cash,27.718613,85.567639,27.752795,85.208268,Sunny,Low
723400,2025-07-05,Kathmandu,Bike,13.7,1392.8,8792,2,Card,27.556854,85.496269,27.952374,85.66793,Cloudy,Medium
723401,2025-03-27,Pokhara,Taxi,6.46,520.43,6685,3,Digital,27.941573,85.465743,27.713145,85.504726,Rainy,High
723402,2025-02-15,Lalitpur,Car,16.3,815.6,98,2,Cash,27.922069,85.534595,27.943391,85.644937,Sunny,Low
723403,2025-07-23,Bhaktapur,Bike,4.25,1006.33,1376,1,Card,27.583263,85.665333,27.627409,85.249448,Cloudy,Medium
723404,2025-06-24,Biratnagar,Taxi,6.12,1362.62,6630,2,Digital,27.536171,85.695153,27.878752,85.407384,Rainy,High
723405,2025-02-15,Kathmandu,Car,10.2,1025.91,8431,2,Cash,27.674277,85.344042,27.751247,85.340868,Sunny,Low
723406,2025-10-27,Pokhara,Bike,6.46,323.98,9945,3,Card,27.949193,85.287656,27.612687,85.295618,Cloudy,Medium
723407,2025-08-19,Lalitpur,Taxi,18.23,765.82,838,3,Digital,27.95298,85.573562,27.692982,85.264646,Rainy,High
723408,2025-05-19,Bhaktapur,Car,25.93,1277.39,68,4,Cash,27.821035,85.588058,27.794515,85.235959,Sunny,Low
723409,2025-11-17,Biratnagar,Bike,20.76,225.37,3221,2,Card,27.55985,85.677087,27.583692,85.664155,Cloudy,Medium
723410,2025-02-12,Kathmandu,Taxi,15.9,251.21,2526,2,Digital,27.968918,85.453199,27.762203,85.473342,Rainy,High
723411,2025-03-26,Pokhara,Car,27.44,433.11,8635,4,Cash,27.571597,85.688729,27.633029,85.53672,Sunny,Low
723412,2025-07-31,Lalitpur,Bike,20.25,1003.29,7741,4,Card,27.984113,85.496789,27.851662,85.696838,Cloudy,Medium
723413,2025-04-01,Bhaktapur,Taxi,2.69,470.1,3489,4,Digital,27.72221,85.51295,27.553948,85.50074,Rainy,High
723414,2025-11-04,Biratnagar,Car,30.75,509.55,5521,1,Cash,27.825437,85.443364,27.883438,85.256295,Sunny,Low
723415,2025-11-17,Kathmandu,Bike,28.84,1222.13,3862,1,Card,27.519966,85.266781,27.557111,85.490567,Cloudy,Medium
723416,2025-10-09,Pokhara,Taxi,9.14,365.01,7416,1,Digital,27.538783,85.555369,27.848596,85.29614,Rainy,High
723417,2025-10-06,Lalitpur,Car,9.33,365.94,7125,2,Cash,27.57571,85.500411,27.804422,85.231728,Sunny,Low
723418,2025-12-05,Bhaktapur,Bike,30.25,1595.9,8404,1,Card,27.656499,85.338874,27.616561,85.530847,Cloudy,Medium
723419,2025-01-14,Biratnagar,Taxi,5.47,1550.49,7467,1,Digital,27.95485,85.339965,27.729332,85.630177,Rainy,High
723420,2025-12-25,Kathmandu,Car,12.53,1144.01,1870,3,Cash,27.905434,85.524061,27.688666,85.607977,Sunny,Low
723421,2025-03-14,Pokhara,Bike,10.78,381.38,3565,4,Card,27.972808,85.460872,27.656085,85.516587,Cloudy,Medium
723422,2025-02-15,Lalitpur,Taxi,26.09,186.86,1995,4,Digital,27.780766,85.641586,27.784064,85.435089,Rainy,High
723423,2025-02-21,Bhaktapur,Car,4.11,1239.47,5256,2,Cash,27.946135,85.67904,27.667016,85.451722,Sunny,Low
723424,2025-05-11,Biratnagar,Bike,17.99,1506.68,4077,1,Card,27.915323,85.392575,27.565362,85.472675,Cloudy,Medium
723425,2025-05-14,Kathmandu,Taxi,12.44,160.95,690,1,Digital,27.92734,85.337402,27.960281,85.508948,Rainy,High
723426,2025-05-17,Pokhara,Car,4.04,1101.85,3199,1,Cash,27.55641,85.531263,27.516822,85.290418,Sunny,Low
723427,2025-04-25,Lalitpur,Bike,26.5,855.35,4682,1,Card,27.817867,85.566717,27.683864,85.447755,Cloudy,Medium
723428,2025-10-11,Bhaktapur,Taxi,4.65,945.18,3594,3,Digital,27.826757,85.316667,27.794259,85.388491,Rainy,High
723429,2025-12-07,Biratnagar,Car,30.52,106.67,2925,2,Cash,27.508485,85.288281,27.70701,85.398569,Sunny,Low
723430,2025-11-10,Kathmandu,Bike,5.07,1113.96,9956,1,Card,27.576397,85.218846,27.746275,85.505584,Cloudy,Medium
723431,2025-12-30,Pokhara,Taxi,19.79,803.41,6923,3,Digital,27.525387,85.496652,27.716018,85.695975,Rainy,High
723432,2025-02-27,Lalitpur,Car,2.72,433.98,9780,2,Cash,27.899944,85.345557,27.76945,85.208412,Sunny,Low
723433,2025-05-31,Bhaktapur,Bike,11.26,907.16,7306,2,Card,27.517896,85.523695,27.500215,85.416245,Cloudy,Medium
723434,2025-12-20,Biratnagar,Taxi,20.78,1085.73,2816,4,Digital,27.753897,85.201484,27.743653,85.234266,Rainy,High
723435,2025-08-09,Kathmandu,Car,1.12,164.64,8425,1,Cash,27.665225,85.438401,27.812108,85.24997,Sunny,Low
723436,2025-05-30,Pokhara,Bike,15.54,1009.65,4996,4,Card,27.807282,85.444141,27.851877,85.404947,Cloudy,Medium
723437,2025-04-30,Lalitpur,Taxi,11.41,705.53,7348,4,Digital,27.882849,85.341496,27.519334,85.505692,Rainy,High
723438,2025-06-27,Bhaktapur,Car,10.42,340.84,5172,3,Cash,27.928762,85.472227,27.908756,85.592442,Sunny,Low
723439,2025-12-28,Biratnagar,Bike,20.84,1225.28,8218,3,Card,27.868426,85.216735,27.926943,85.618523,Cloudy,Medium
723440,2025-03-28,Kathmandu,Taxi,1.27,529.98,8133,3,Digital,27.805957,85.300574,27.527279,85.376186,Rainy,High
723441,2025-08-19,Pokhara,Car,5.27,876.81,7191,2,Cash,27.658791,85.620938,27.907572,85.507727,Sunny,Low
723442,2025-07-01,Lalitpur,Bike,19.45,312.31,2200,3,Card,27.753597,85.563957,27.555968,85.601454,Cloudy,Medium
723443,2025-05-21,Bhaktapur,Taxi,21.18,1153.64,4414,3,Digital,27.661122,85.484218,27.989432,85.433954,Rainy,High
723444,2025-03-15,Biratnagar,Car,18.86,767.87,5512,3,Cash,27.522512,85.255954,27.608177,85.33341,Sunny,Low
723445,2025-04-17,Kathmandu,Bike,15.44,790.19,5809,1,Card,27.686934,85.540185,27.518146,85.219339,Cloudy,Medium
723446,2025-05-17,Pokhara,Taxi,11.8,1280.8,3067,3,Digital,27.543387,85.211991,27.715103,85.608231,Rainy,High
723447,2025-09-23,Lalitpur,Car,3.38,536.77,3934,4,Cash,27.809539,85.513815,27.616988,85.499073,Sunny,Low
723448,2025-12-13,Bhaktapur,Bike,12.88,1313.81,6374,3,Card,27.522597,85.590879,27.619949,85.23202,Cloudy,Medium
723449,2025-06-28,Biratnagar,Taxi,23.52,720.17,179,4,Digital,27.841437,85.584711,27.967906,85.526719,Rainy,High
723450,2025-06-07,Kathmandu,Car,20.0,333.36,5137,3,Cash,27.87789,85.30374,27.958022,85.522303,Sunny,Low
723451,2025-07-15,Pokhara,Bike,30.2,1576.07,6953,1,Card,27.780333,85.222535,27.847337,85.694798,Cloudy,Medium
723452,2025-10-02,Lalitpur,Taxi,16.74,1573.9,3020,3,Digital,27.683442,85.391398,27.529133,85.390047,Rainy,High
723453,2025-11-16,Bhaktapur,Car,7.66,1026.42,6598,2,Cash,27.539566,85.28667,27.665209,85.453807,Sunny,Low
723454,2025-05-28,Biratnagar,Bike,17.38,1140.53,2697,2,Card,27.576361,85.599584,27.832634,85.241729,Cloudy,Medium
723455,2025-05-06,Kathmandu,Taxi,2.51,422.9,976,3,Digital,27.674993,85.541289,27.771497,85.459395,Rainy,High
723456,2025-11-28,Pokhara,Car,22.41,142.07,6124,2,Cash,27.90113,85.333011,27.939003,85.2464,Sunny,Low
723457,2025-12-18,Lalitpur,Bike,7.91,1106.83,9087,4,Card,27.696272,85.219859,27.570902,85.30377,Cloudy,Medium
723458,2025-04-10,Bhaktapur,Taxi,20.08,1505.51,1764,4,Digital,27.866068,85.553644,27.779697,85.344083,Rainy,High
723459,2025-09-16,Biratnagar,Car,16.69,1304.18,7638,2,Cash,27.664585,85.327137,27.891932,85.218008,Sunny,Low
723460,2025-08-10,Kathmandu,Bike,6.25,571.42,998,4,Card,27.791514,85.307215,27.887034,85.467837,Cloudy,Medium
723461,2025-01-21,Pokhara,Taxi,23.57,1523.36,9857,2,Digital,27.685444,85.673789,27.979442,85.585749,Rainy,High
723462,2025-01-27,Lalitpur,Car,2.34,1187.4,8404,3,Cash,27.926726,85.321539,27.651205,85.348667,Sunny,Low
723463,2025-06-06,Bhaktapur,Bike,23.72,1385.01,6566,3,Card,27.995973,85.672921,27.847524,85.484256,Cloudy,Medium
723464,2025-03-06,Biratnagar,Taxi,21.0,288.84,1274,2,Digital,27.798099,85.235633,27.517661,85.401656,Rainy,High
723465,2025-10-12,Kathmandu,Car,2.9,206.66,7304,2,Cash,27.725783,85.555692,27.799018,85.25098,Sunny,Low
723466,2025-01-16,Pokhara,Bike,2.16,1019.93,1750,1,Card,27.933066,85.408101,27.946432,85.612571,Cloudy,Medium
723467,2025-05-30,Lalitpur,Taxi,26.48,1200.48,5577,3,Digital,27.96724,85.490425,27.541467,85.517017,Rainy,High
723468,2025-11-09,Bhaktapur,Car,2.22,405.48,8941,1,Cash,27.685415,85.211953,27.979552,85.602703,Sunny,Low
723469,2025-01-24,Biratnagar,Bike,28.95,500.26,4794,1,Card,27.71471,85.63183,27.5847,85.562427,Cloudy,Medium
723470,2025-12-30,Kathmandu,Taxi,17.44,1290.63,3228,4,Digital,27.886659,85.514484,27.77939,85.435635,Rainy,High
723471,2025-05-29,Pokhara,Car,1.44,151.73,4222,2,Cash,27.691975,85.393116,27.62033,85.390956,Sunny,Low
723472,2025-04-14,Lalitpur,Bike,16.31,742.07,1159,2,Card,27.545124,85.405241,27.565,85.328242,Cloudy,Medium
723473,2025-05-15,Bhaktapur,Taxi,20.68,404.79,5220,3,Digital,27.507289,85.472808,27.931206,85.687464,Rainy,High
723474,2025-03-08,Biratnagar,Car,21.87,538.72,3346,1,Cash,27.819892,85.624691,27.742356,85.345193,Sunny,Low
723475,2025-08-26,Kathmandu,Bike,27.84,1024.17,3929,1,Card,27.594766,85.213037,27.980585,85.652997,Cloudy,Medium
723476,2025-06-23,Pokhara,Taxi,7.95,120.13,6610,1,Digital,27.666527,85.421772,27.572001,85.231395,Rainy,High
723477,2025-02-24,Lalitpur,Car,8.99,449.82,1864,1,Cash,27.94296,85.594895,27.792248,85.266504,Sunny,Low
723478,2025-01-30,Bhaktapur,Bike,14.55,916.91,4511,1,Card,27.545364,85.481072,27.609819,85.692302,Cloudy,Medium
723479,2025-07-28,Biratnagar,Taxi,8.06,361.9,2710,3,Digital,27.811634,85.575926,27.556128,85.579356,Rainy,High
723480,2025-02-11,Kathmandu,Car,2.98,596.3,8971,3,Cash,27.970804,85.683063,27.810204,85.675174,Sunny,Low
723481,2025-05-03,Pokhara,Bike,12.76,1093.6,588,2,Card,27.683776,85.422279,27.972203,85.204124,Cloudy,Medium
723482,2025-05-30,Lalitpur,Taxi,15.0,606.4,1384,2,Digital,27.80586,85.515823,27.605412,85.393006,Rainy,High
723483,2025-08-24,Bhaktapur,Car,25.7,422.02,3860,4,Cash,27.849365,85.298104,27.895963,85.429913,Sunny,Low
723484,2025-11-19,Biratnagar,Bike,20.58,254.85,560,2,Card,27.714775,85.693634,27.527985,85.676468,Cloudy,Medium
723485,2025-04-22,Kathmandu,Taxi,22.89,758.02,7368,3,Digital,27.958341,85.264361,27.582249,85.559438,Rainy,High
723486,2025-10-03,Pokhara,Car,25.21,688.6,5147,3,Cash,27.712279,85.583652,27.565295,85.480262,Sunny,Low
723487,2025-12-31,Lalitpur,Bike,9.31,828.6,7426,3,Card,27.924444,85.576357,27.78133,85.588457,Cloudy,Medium
723488,2025-11-20,Bhaktapur,Taxi,4.76,1349.66,2250,1,Digital,27.87607,85.241593,27.861498,85.206818,Rainy,High
723489,2025-07-01,Biratnagar,Car,29.51,293.16,8653,1,Cash,27.775927,85.544908,27.722384,85.429021,Sunny,Low
723490,2025-08-21,Kathmandu,Bike,17.58,373.25,356,1,Card,27.852002,85.350309,27.584999,85.6838,Cloudy,Medium
723491,2025-03-16,Pokhara,Taxi,10.53,346.17,7588,1,Digital,27.770533,85.652928,27.879918,85.462553,Rainy,High
723492,2025-01-30,Lalitpur,Car,7.69,721.74,4176,4,Cash,27.743344,85.654008,27.897414,85.348628,Sunny,Low
723493,2025-12-11,Bhaktapur,Bike,4.23,770.17,8388,4,Card,27.77083,85.213424,27.738082,85.635779,Cloudy,Medium
723494,2025-06-24,Biratnagar,Taxi,24.78,488.12,1388,3,Digital,27.588633,85.64117,27.721792,85.331348,Rainy,High
723495,2025-01-03,Kathmandu,Car,18.77,562.27,9751,3,Cash,27.569938,85.505665,27.566559,85.344742,Sunny,Low
723496,2025-11-18,Pokhara,Bike,27.75,695.15,7767,1,Card,27.597707,85.433562,27.899741,85.39249,Cloudy,Medium
723497,2025-06-21,Lalitpur,Taxi,12.77,504.22,6405,4,Digital,27.942453,85.67345,27.796888,85.445002,Rainy,High
723498,2025-10-06,Bhaktapur,Car,1.0,648.9,103,3,Cash,27.891099,85.265406,27.521702,85.652863,Sunny,Low
723499,2025-12-12,Biratnagar,Bike,30.59,1182.35,483,1,Card,27.971798,85.503484,27.968499,85.472484,Cloudy,Medium
723500,2025-03-01,Kathmandu,Taxi,27.3,1416.93,8081,1,Digital,27.863371,85.391075,27.621722,85.36411,Rainy,High
723501,2025-05-14,Pokhara,Car,23.08,993.02,7131,2,Cash,27.960672,85.204498,27.582386,85.244143,Sunny,Low
723502,2025-11-20,Lalitpur,Bike,13.38,1222.66,7141,2,Card,27.540027,85.374316,27.589554,85.280965,Cloudy,Medium
723503,2025-06-06,Bhaktapur,Taxi,7.95,915.4,6318,2,Digital,27.828625,85.222904,27.647771,85.647299,Rainy,High
723504,2025-12-23,Biratnagar,Car,18.31,405.67,985,1,Cash,27.974581,85.208622,27.673965,85.316833,Sunny,Low
723505,2025-12-14,Kathmandu,Bike,10.5,604.59,657,4,Card,27.625196,85.545167,27.800794,85.689583,Cloudy,Medium
723506,2025-09-15,Pokhara,Taxi,28.14,1510.34,3160,4,Digital,27.716922,85.648548,27.98279,85.339175,Rainy,High
723507,2025-10-17,Lalitpur,Car,13.7,617.3,5714,3,Cash,27.709005,85.694076,27.90848,85.573192,Sunny,Low
723508,2025-08-05,Bhaktapur,Bike,1.97,1472.35,685,4,Card,27.81302,85.67894,27.988083,85.246188,Cloudy,Medium
723509,2025-07-26,Biratnagar,Taxi,1.98,1371.43,6505,2,Digital,27.66284,85.688975,27.749958,85.360389,Rainy,High
723510,2025-07-23,Kathmandu,Car,14.13,1415.54,8079,3,Cash,27.959761,85.343246,27.74518,85.263708,Sunny,Low
723511,2025-12-11,Pokhara,Bike,24.15,216.15,2400,3,Card,27.838787,85.503178,27.58771,85.36649,Cloudy,Medium
723512,2025-10-13,Lalitpur,Taxi,29.27,503.99,1160,4,Digital,27.617784,85.491002,27.914269,85.323175,Rainy,High
723513,2025-09-02,Bhaktapur,Car,21.32,1011.92,8147,1,Cash,27.836764,85.669895,27.967671,85.238711,Sunny,Low
723514,2025-12-05,Biratnagar,Bike,3.38,484.28,7649,4,Card,27.891162,85.470294,27.53628,85.388188,Cloudy,Medium
723515,2025-12-24,Kathmandu,Taxi,22.87,1511.26,8824,1,Digital,27.939186,85.509593,27.54412,85.304404,Rainy,High
723516,2025-10-03,Pokhara,Car,15.33,1044.86,6754,2,Cash,27.50519,85.22742,27.523861,85.681469,Sunny,Low
723517,2025-05-14,Lalitpur,Bike,2.58,1321.77,2549,1,Card,27.937609,85.3996,27.666803,85.321479,Cloudy,Medium
723518,2025-11-08,Bhaktapur,Taxi,6.34,340.76,301,3,Digital,27.691194,85.531259,27.787722,85.223714,Rainy,High
723519,2025-09-04,Biratnagar,Car,23.29,859.41,8086,1,Cash,27.764447,85.467222,27.929356,85.694652,Sunny,Low
723520,2025-10-06,Kathmandu,Bike,18.58,1203.54,2493,4,Card,27.909866,85.318128,27.544475,85.230566,Cloudy,Medium
723521,2025-01-24,Pokhara,Taxi,5.39,1397.76,420,2,Digital,27.943806,85.53625,27.771884,85.25175,Rainy,High
723522,2025-12-25,Lalitpur,Car,26.15,442.01,984,2,Cash,27.950065,85.360621,27.70603,85.512399,Sunny,Low
723523,2025-09-07,Bhaktapur,Bike,29.56,720.25,2043,1,Card,27.930034,85.522095,27.799157,85.438546,Cloudy,Medium
723524,2025-04-01,Biratnagar,Taxi,9.59,933.3,4110,3,Digital,27.933073,85.693746,27.726357,85.235054,Rainy,High
723525,2025-10-12,Kathmandu,Car,26.97,150.47,3711,2,Cash,27.843807,85.622982,27.760008,85.55626,Sunny,Low
723526,2025-11-17,Pokhara,Bike,10.32,922.68,2071,2,Card,27.748742,85.553349,27.600012,85.374081,Cloudy,Medium
723527,2025-03-13,Lalitpur,Taxi,29.01,430.56,404,2,Digital,27.55619,85.369253,27.616257,85.675416,Rainy,High
723528,2025-09-11,Bhaktapur,Car,21.64,754.2,4283,1,Cash,27.92177,85.30489,27.745807,85.363063,Sunny,Low
723529,2025-01-06,Biratnagar,Bike,28.96,608.84,38,2,Card,27.541293,85.299377,27.861438,85.566178,Cloudy,Medium
723530,2025-11-01,Kathmandu,Taxi,12.26,1471.43,3413,1,Digital,27.658568,85.449833,27.730894,85.502385,Rainy,High
723531,2025-11-13,Pokhara,Car,7.37,947.3,6467,3,Cash,27.936722,85.344882,27.676027,85.267644,Sunny,Low
723532,2025-04-18,Lalitpur,Bike,18.04,1414.32,8744,2,Card,27.860992,85.347338,27.818477,85.227262,Cloudy,Medium
723533,2025-06-23,Bhaktapur,Taxi,7.1,579.98,5982,1,Digital,27.534102,85.293393,27.927272,85.578808,Rainy,High
723534,2025-06-24,Biratnagar,Car,14.39,1472.09,3548,2,Cash,27.619682,85.365378,27.587049,85.525008,Sunny,Low
723535,2025-09-11,Kathmandu,Bike,23.55,1437.24,3776,4,Card,27.979846,85.386673,27.745331,85.53267,Cloudy,Medium
723536,2025-02-09,Pokhara,Taxi,25.8,400.61,6840,4,Digital,27.801103,85.428514,27.624221,85.303287,Rainy,High
723537,2025-11-26,Lalitpur,Car,20.88,1079.59,2309,1,Cash,27.941628,85.53287,27.698164,85.2394,Sunny,Low
723538,2025-10-05,Bhaktapur,Bike,17.83,969.39,3053,2,Card,27.646931,85.509414,27.579143,85.651263,Cloudy,Medium
723539,2025-09-24,Biratnagar,Taxi,24.34,458.95,2182,4,Digital,27.550311,85.211639,27.607071,85.427747,Rainy,High
723540,2025-02-26,Kathmandu,Car,9.17,1158.75,6664,1,Cash,27.870007,85.340296,27.530927,85.456193,Sunny,Low
723541,2025-10-24,Pokhara,Bike,18.82,640.75,8232,1,Card,27.842296,85.391622,27.945447,85.572413,Cloudy,Medium
723542,2025-03-15,Lalitpur,Taxi,15.19,1426.73,7900,2,Digital,27.887088,85.627347,27.557992,85.506927,Rainy,High
723543,2025-07-01,Bhaktapur,Car,17.34,410.36,3896,4,Cash,27.90149,85.292429,27.58599,85.498392,Sunny,Low
723544,2025-04-16,Biratnagar,Bike,23.58,1571.7,8111,4,Card,27.82821,85.36349,27.572815,85.31103,Cloudy,Medium
723545,2025-10-21,Kathmandu,Taxi,18.62,368.92,7396,2,Digital,27.892763,85.366862,27.590493,85.588429,Rainy,High
723546,2025-12-03,Pokhara,Car,27.18,1471.06,4360,2,Cash,27.666241,85.225559,27.73761,85.282717,Sunny,Low
723547,2025-03-14,Lalitpur,Bike,8.05,675.03,3538,4,Card,27.76162,85.576718,27.707283,85.449424,Cloudy,Medium
723548,2025-07-23,Bhaktapur,Taxi,4.94,880.09,8425,4,Digital,27.744799,85.493288,27.608736,85.59479,Rainy,High
723549,2025-01-19,Biratnagar,Car,6.32,660.58,1051,2,Cash,27.695209,85.581499,27.788096,85.608134,Sunny,Low
723550,2025-04-01,Kathmandu,Bike,10.07,115.67,3717,4,Card,27.753502,85.334046,27.861711,85.204529,Cloudy,Medium
723551,2025-12-09,Pokhara,Taxi,2.79,328.37,3170,3,Digital,27.619045,85.345393,27.656065,85.500254,Rainy,High
723552,2025-05-19,Lalitpur,Car,3.04,988.85,5319,4,Cash,27.733757,85.430755,27.857174,85.645325,Sunny,Low
723553,2025-11-15,Bhaktapur,Bike,21.98,1069.71,7740,1,Card,27.855766,85.651184,27.529529,85.464901,Cloudy,Medium
723554,2025-01-25,Biratnagar,Taxi,1.3,1346.61,883,2,Digital,27.738455,85.516299,27.863882,85.523217,Rainy,High
723555,2025-02-09,Kathmandu,Car,29.2,146.55,3829,2,Cash,27.852064,85.660108,27.551895,85.582723,Sunny,Low
723556,2025-10-30,Pokhara,Bike,13.01,1547.97,2636,2,Card,27.522184,85.395048,27.96214,85.26011,Cloudy,Medium
723557,2025-05-27,Lalitpur,Taxi,28.18,643.45,4049,4,Digital,27.514057,85.664795,27.521982,85.544661,Rainy,High
723558,2025-05-12,Bhaktapur,Car,4.33,889.52,5921,1,Cash,27.501953,85.26101,27.606547,85.438076,Sunny,Low
723559,2025-12-19,Biratnagar,Bike,27.71,1129.53,7011,3,Card,27.563788,85.261388,27.85738,85.411545,Cloudy,Medium
723560,2025-01-10,Kathmandu,Taxi,12.67,1483.05,5073,3,Digital,27.906812,85.541252,27.55626,85.205646,Rainy,High
723561,2025-07-17,Pokhara,Car,11.35,1534.92,283,3,Cash,27.612043,85.466236,27.932803,85.621609,Sunny,Low
723562,2025-06-12,Lalitpur,Bike,27.05,712.21,9600,1,Card,27.675206,85.651085,27.877106,85.581881,Cloudy,Medium
723563,2025-04-22,Bhaktapur,Taxi,14.6,308.56,2153,4,Digital,27.927197,85.288592,27.66846,85.342529,Rainy,High
723564,2025-03-10,Biratnagar,Car,3.9,474.27,102,4,Cash,27.623441,85.410789,27.70138,85.48435,Sunny,Low
723565,2025-02-08,Kathmandu,Bike,24.81,238.32,3669,4,Card,27.579243,85.324093,27.774608,85.292145,Cloudy,Medium
723566,2025-10-14,Pokhara,Taxi,27.38,1093.53,6570,4,Digital,27.656924,85.238841,27.948777,85.67784,Rainy,High
723567,2025-05-13,Lalitpur,Car,25.41,1353.58,2208,1,Cash,27.722194,85.523147,27.890915,85.288063,Sunny,Low
723568,2025-11-14,Bhaktapur,Bike,12.28,1355.71,1552,4,Card,27.924031,85.388962,27.583842,85.580745,Cloudy,Medium
723569,2025-03-05,Biratnagar,Taxi,27.93,333.41,4138,2,Digital,27.694738,85.651467,27.787342,85.391357,Rainy,High
723570,2025-02-18,Kathmandu,Car,2.74,1516.34,9472,2,Cash,27.595277,85.659763,27.865776,85.36955,Sunny,Low
723571,2025-04-04,Pokhara,Bike,25.49,192.73,356,2,Card,27.570936,85.482821,27.624674,85.697635,Cloudy,Medium
723572,2025-12-03,Lalitpur,Taxi,28.81,519.97,151,4,Digital,27.960266,85.210383,27.577013,85.550978,Rainy,High
723573,2025-04-24,Bhaktapur,Car,19.98,681.49,8253,2,Cash,27.642704,85.365743,27.650985,85.691593,Sunny,Low
723574,2025-03-23,Biratnagar,Bike,13.73,245.64,9106,2,Card,27.888539,85.368166,27.867309,85.538777,Cloudy,Medium
723575,2025-06-25,Kathmandu,Taxi,9.17,527.91,9567,2,Digital,27.519119,85.367496,27.504582,85.697643,Rainy,High
723576,2025-09-17,Pokhara,Car,7.15,723.78,8057,1,Cash,27.94567,85.210346,27.676833,85.518487,Sunny,Low
723577,2025-12-14,Lalitpur,Bike,20.44,413.07,9613,2,Card,27.917794,85.370909,27.538734,85.367755,Cloudy,Medium
