trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
897649,2025-10-28,Biratnagar,Bike,23.82,1034.63,2853,4,Card,27.63145,85.2119,27.762771,85.316856,Cloudy,Medium
897650,2025-08-03,Kathmandu,Taxi,22.52,1301.15,3484,3,Digital,27.849648,85.254464,27.796918,85.686612,Rainy,High
897651,2025-02-09,Pokhara,Car,7.57,956.86,8270,2,Cash,27.888237,85.213311,27.982656,85.327208,Sunny,Low
897652,2025-03-21,Lalitpur,Bike,28.43,736.28,2345,2,Card,27.874089,85.569279,27.831605,85.582596,Cloudy,Medium
897653,2025-02-27,Bhaktapur,Taxi,3.56,1257.01,6580,1,Digital,27.770348,85.224922,27.837165,85.564429,Rainy,High
897654,2025-07-26,Biratnagar,Car,24.75,848.6,7771,2,Cash,27.906782,85.395784,27.616607,85.625248,Sunny,Low
897655,2025-04-13,Kathmandu,Bike,21.72,1598.34,6646,1,Card,27.940053,85.569906,27.88155,85.642117,Cloudy,Medium
897656,2025-10-16,Pokhara,Taxi,27.15,301.11,1328,3,Digital,27.792235,85.308845,27.567505,85.674593,Rainy,High
897657,2025-03-20,Lalitpur,Car,30.19,1000.24,5949,2,Cash,27.766649,85.520561,27.690304,85.424333,Sunny,Low
897658,2025-09-07,Bhaktapur,Bike,29.8,863.25,9590,2,Card,27.769932,85.360667,27.782454,85.245083,Cloudy,Medium
897659,2025-09-05,Biratnagar,Taxi,9.84,739.21,9312,4,Digital,27.936348,85.276953,27.569978,85.526353,Rainy,High
897660,2025-12-09,Kathmandu,Car,27.12,584.81,8582,4,Cash,27.933661,85.336387,27.719585,85.428186,Sunny,Low
897661,2025-02-26,Pokhara,Bike,7.08,1180.87,5182,3,Card,27.853195,85.613152,27.655043,85.220246,Cloudy,Medium
897662,2025-07-19,Lalitpur,Taxi,28.29,1310.17,4890,3,Digital,27.532768,85.363338,27.636675,85.256857,Rainy,High
897663,2025-04-07,Bhaktapur,Car,14.79,875.63,3915,2,Cash,27.865642,85.604466,27.553228,85.564211,Sunny,Low
897664,2025-10-03,Biratnagar,Bike,2.77,723.28,927,2,Card,27.574571,85.472587,27.652632,85.368128,Cloudy,Medium
897665,2025-07-08,Kathmandu,Taxi,12.25,780.99,594,4,Digital,27.724935,85.331072,27.697938,85.495915,Rainy,High
897666,2025-08-06,Pokhara,Car,23.71,1270.89,922,4,Cash,27.563478,85.400424,27.986144,85.54249,Sunny,Low
897667,2025-02-23,Lalitpur,Bike,8.04,738.4,5532,4,Card,27.841101,85.284978,27.733639,85.638111,Cloudy,Medium
897668,2025-12-04,Bhaktapur,Taxi,3.28,918.6,6081,1,Digital,27.675939,85.319032,27.717367,85.241193,Rainy,High
897669,2025-02-01,Biratnagar,Car,6.47,441.8,2013,3,Cash,27.926342,85.699311,27.730247,85.28134,Sunny,Low
897670,2025-05-04,Kathmandu,Bike,13.31,971.59,7184,1,Card,27.981231,85.543072,27.816312,85.537956,Cloudy,Medium
897671,2025-01-15,Pokhara,Taxi,26.99,686.82,467,4,Digital,27.893435,85.656644,27.648501,85.282113,Rainy,High
897672,2025-11-19,Lalitpur,Car,18.69,1430.85,9555,3,Cash,27.927004,85.317717,27.859476,85.579093,Sunny,Low
897673,2025-12-28,Bhaktapur,Bike,15.69,487.11,2116,4,Card,27.872713,85.28099,27.965206,85.230669,Cloudy,Medium
897674,2025-09-21,Biratnagar,Taxi,28.71,367.99,4870,1,Digital,27.885946,85.635184,27.710746,85.634337,Rainy,High
897675,2025-08-25,Kathmandu,Car,11.98,486.66,203,4,Cash,27.527373,85.395998,27.85574,85.603631,Sunny,Low
897676,2025-09-04,Pokhara,Bike,26.68,431.46,6730,2,Card,27.770761,85.62188,27.965733,85.47521,Cloudy,Medium
897677,2025-03-19,Lalitpur,Taxi,1.33,716.45,3555,4,Digital,27.521544,85.591978,27.618988,85.539751,Rainy,High
897678,2025-11-01,Bhaktapur,Car,21.34,287.29,3284,4,Cash,27.622298,85.393525,27.561877,85.57704,Sunny,Low
897679,2025-06-08,Biratnagar,Bike,4.37,692.68,7536,1,Card,27.514687,85.419266,27.84543,85.424468,Cloudy,Medium
897680,2025-01-24,Kathmandu,Taxi,7.43,1165.42,6987,1,Digital,27.576139,85.476867,27.871991,85.456795,Rainy,High
897681,2025-04-30,Pokhara,Car,26.77,542.75,4991,1,Cash,27.833136,85.507391,27.960671,85.534982,Sunny,Low
897682,2025-08-25,Lalitpur,Bike,22.96,1301.1,5509,1,Card,27.778691,85.227652,27.68191,85.534676,Cloudy,Medium
897683,2025-07-26,Bhaktapur,Taxi,26.12,917.94,5109,2,Digital,27.587354,85.692821,27.821053,85.311955,Rainy,High
897684,2025-01-28,Biratnagar,Car,17.61,418.39,3248,4,Cash,27.815381,85.510484,27.908177,85.524529,Sunny,Low
897685,2025-08-22,Kathmandu,Bike,6.15,1536.91,6528,2,Card,27.93428,85.58172,27.64711,85.271201,Cloudy,Medium
897686,2025-04-13,Pokhara,Taxi,8.9,661.89,1385,2,Digital,27.716194,85.523666,27.699383,85.593531,Rainy,High
897687,2025-09-09,Lalitpur,Car,21.33,1456.63,9910,3,Cash,27.614783,85.34279,27.57309,85.530383,Sunny,Low
897688,2025-09-02,Bhaktapur,Bike,28.88,1580.89,3447,3,Card,27.895153,85.654908,27.9841,85.330295,Cloudy,Medium
897689,2025-12-05,Biratnagar,Taxi,19.04,1351.49,7194,3,Digital,27.771405,85.42342,27.730998,85.315394,Rainy,High
897690,2025-09-17,Kathmandu,Car,22.82,731.3,9849,1,Cash,27.723388,85.564172,27.563769,85.455968,Sunny,Low
897691,2025-11-12,Pokhara,Bike,10.63,1309.82,2387,2,Card,27.68678,85.552141,27.620166,85.291769,Cloudy,Medium
897692,2025-02-08,Lalitpur,Taxi,17.19,364.33,3667,4,Digital,27.603534,85.374358,27.921459,85.427023,Rainy,High
897693,2025-01-03,Bhaktapur,Car,10.89,861.31,9491,3,Cash,27.782846,85.374403,27.527927,85.203319,Sunny,Low
897694,2025-11-22,Biratnagar,Bike,19.57,1003.31,2664,2,Card,27.971121,85.252159,27.978623,85.541155,Cloudy,Medium
897695,2025-05-05,Kathmandu,Taxi,19.17,1480.51,5919,4,Digital,27.93396,85.503074,27.861367,85.622505,Rainy,High
897696,2025-03-01,Pokhara,Car,26.89,354.77,8111,3,Cash,27.628249,85.320408,27.747945,85.681281,Sunny,Low
897697,2025-08-03,Lalitpur,Bike,17.03,801.7,7582,3,Card,27.537235,85.666523,27.588336,85.615002,Cloudy,Medium
897698,2025-03-25,Bhaktapur,Taxi,18.7,390.57,3925,3,Digital,27.551111,85.219742,27.503014,85.672505,Rainy,High
897699,2025-04-27,Biratnagar,Car,29.45,498.83,1789,2,Cash,27.589747,85.504501,27.634106,85.25312,Sunny,Low
897700,2025-10-08,Kathmandu,Bike,28.08,351.89,9679,1,Card,27.842496,85.430073,27.745951,85.603932,Cloudy,Medium
897701,2025-10-09,Pokhara,Taxi,27.82,686.61,8171,4,Digital,27.565431,85.262973,27.773617,85.62635,Rainy,High
897702,2025-06-28,Lalitpur,Car,16.84,1022.2,4212,4,Cash,27.831068,85.617885,27.754534,85.615798,Sunny,Low
897703,2025-01-31,Bhaktapur,Bike,24.93,480.08,5217,1,Card,27.818436,85.480253,27.754299,85.464692,Cloudy,Medium
897704,2025-12-31,Biratnagar,Taxi,14.32,202.16,2120,1,Digital,27.524092,85.223365,27.839638,85.659349,Rainy,High
897705,2025-08-08,Kathmandu,Car,20.92,1039.79,9340,2,Cash,27.774171,85.309068,27.674595,85.308662,Sunny,Low
897706,2025-01-06,Pokhara,Bike,22.4,370.39,9184,1,Card,27.76212,85.421239,27.656704,85.639253,Cloudy,Medium
897707,2025-11-18,Lalitpur,Taxi,9.05,1323.79,5612,3,Digital,27.818313,85.549016,27.50137,85.489877,Rainy,High
897708,2025-10-27,Bhaktapur,Car,7.33,1345.87,2750,4,Cash,27.580083,85.597971,27.688129,85.457116,Sunny,Low
897709,2025-04-12,Biratnagar,Bike,5.35,873.87,5354,1,Card,27.548128,85.690894,27.627992,85.582089,Cloudy,Medium
897710,2025-01-10,Kathmandu,Taxi,29.54,961.57,8221,2,Digital,27.517528,85.639807,27.951819,85.62003,Rainy,High
897711,2025-10-29,Pokhara,Car,18.12,1132.55,7634,2,Cash,27.833979,85.238506,27.791939,85.465056,Sunny,Low
897712,2025-11-24,Lalitpur,Bike,29.44,1397.86,4535,3,Card,27.511562,85.242016,27.573206,85.416512,Cloudy,Medium
897713,2025-03-16,Bhaktapur,Taxi,11.96,693.29,7953,3,Digital,27.76274,85.541511,27.662522,85.626458,Rainy,High
897714,2025-03-22,Biratnagar,Car,6.42,1565.86,5264,4,Cash,27.737465,85.658918,27.633908,85.663382,Sunny,Low
897715,2025-12-22,Kathmandu,Bike,5.69,824.31,8969,2,Card,27.911757,85.653746,27.957756,85.457615,Cloudy,Medium
897716,2025-12-27,Pokhara,Taxi,6.2,512.79,9623,2,Digital,27.984284,85.697382,27.676931,85.261634,Rainy,High
897717,2025-07-11,Lalitpur,Car,15.22,488.08,2142,4,Cash,27.643108,85.654937,27.779143,85.428761,Sunny,Low
897718,2025-11-03,Bhaktapur,Bike,16.43,942.09,3126,4,Card,27.831815,85.597016,27.937201,85.495339,Cloudy,Medium
897719,2025-11-30,Biratnagar,Taxi,8.46,1352.3,2514,4,Digital,27.603991,85.374555,27.526107,85.503793,Rainy,High
897720,2025-08-14,Kathmandu,Car,3.97,539.44,7818,2,Cash,27.539893,85.419281,27.929861,85.480949,Sunny,Low
897721,2025-08-25,Pokhara,Bike,29.2,219.08,3038,1,Card,27.879298,85.344416,27.643643,85.572172,Cloudy,Medium
897722,2025-12-20,Lalitpur,Taxi,4.89,268.75,3710,4,Digital,27.686414,85.648647,27.810474,85.369864,Rainy,High
897723,2025-03-25,Bhaktapur,Car,16.0,1014.42,7949,1,Cash,27.642433,85.455658,27.608663,85.326273,Sunny,Low
897724,2025-12-25,Biratnagar,Bike,3.1,1385.66,4360,4,Card,27.913946,85.400675,27.514227,85.42362,Cloudy,Medium
897725,2025-01-25,Kathmandu,Taxi,23.57,458.27,7252,1,Digital,27.857059,85.587323,27.9942,85.236103,Rainy,High
897726,2025-02-25,Pokhara,Car,2.88,1214.77,2452,1,Cash,27.920007,85.434128,27.817251,85.252305,Sunny,Low
897727,2025-06-11,Lalitpur,Bike,19.25,320.58,7021,4,Card,27.853464,85.410123,27.754657,85.471551,Cloudy,Medium
897728,2025-05-03,Bhaktapur,Taxi,13.32,1047.5,9777,2,Digital,27.649656,85.273523,27.64279,85.661902,Rainy,High
897729,2025-11-27,Biratnagar,Car,17.43,1348.95,2226,4,Cash,27.890702,85.23502,27.563945,85.403578,Sunny,Low
897730,2025-11-03,Kathmandu,Bike,3.74,393.82,5941,2,Card,27.563966,85.282558,27.527815,85.308809,Cloudy,Medium
897731,2025-11-11,Pokhara,Taxi,2.26,1072.76,8320,2,Digital,27.811699,85.211216,27.992336,85.396123,Rainy,High
897732,2025-08-18,Lalitpur,Car,27.8,646.02,9975,1,Cash,27.672247,85.671563,27.835882,85.518798,Sunny,Low
897733,2025-03-04,Bhaktapur,Bike,10.14,701.09,1361,3,Card,27.714759,85.459677,27.907721,85.401969,Cloudy,Medium
897734,2025-08-13,Biratnagar,Taxi,26.96,1228.04,2571,3,Digital,27.982242,85.661599,27.809795,85.64989,Rainy,High
897735,2025-07-12,Kathmandu,Car,27.27,481.14,4866,2,Cash,27.616298,85.641921,27.745824,85.266125,Sunny,Low
897736,2025-11-05,Pokhara,Bike,24.38,334.63,7330,1,Card,27.883058,85.228094,27.82477,85.405903,Cloudy,Medium
897737,2025-09-13,Lalitpur,Taxi,24.55,1354.38,7269,3,Digital,27.862358,85.383463,27.958796,85.207289,Rainy,High
897738,2025-02-28,Bhaktapur,Car,27.0,594.94,907,4,Cash,27.679514,85.454811,27.793597,85.440617,Sunny,Low
897739,2025-08-05,Biratnagar,Bike,16.69,391.37,6953,4,Card,27.610074,85.252359,27.578797,85.608,Cloudy,Medium
897740,2025-02-16,Kathmandu,Taxi,12.33,166.62,8758,3,Digital,27.780434,85.237887,27.779868,85.248517,Rainy,High
897741,2025-08-08,Pokhara,Car,23.42,716.29,4795,4,Cash,27.76054,85.330967,27.745944,85.608749,Sunny,Low
897742,2025-12-26,Lalitpur,Bike,9.07,1277.53,4843,3,Card,27.764824,85.292694,27.925293,85.633414,Cloudy,Medium
897743,2025-10-21,Bhaktapur,Taxi,27.8,1563.13,4755,2,Digital,27.689492,85.483053,27.655738,85.623809,Rainy,High
897744,2025-03-26,Biratnagar,Car,5.9,730.23,786,3,Cash,27.838365,85.211797,27.823735,85.420707,Sunny,Low
897745,2025-05-20,Kathmandu,Bike,25.82,199.67,8616,3,Card,27.653911,85.382088,27.515121,85.490511,Cloudy,Medium
897746,2025-07-16,Pokhara,Taxi,24.36,1243.74,2738,4,Digital,27.686952,85.425173,27.62724,85.389072,Rainy,High
897747,2025-08-01,Lalitpur,Car,7.66,978.53,257,2,Cash,27.532783,85.349951,27.520405,85.486591,Sunny,Low
897748,2025-08-07,Bhaktapur,Bike,6.52,607.81,1109,1,Card,27.85457,85.307666,27.762791,85.374182,Cloudy,Medium
897749,2025-02-17,Biratnagar,Taxi,2.3,1004.1,1375,3,Digital,27.988852,85.679957,27.639426,85.448873,Rainy,High
897750,2025-12-05,Kathmandu,Car,17.54,1533.55,7684,4,Cash,27.742274,85.300067,27.779166,85.425616,Sunny,Low
897751,2025-09-18,Pokhara,Bike,7.55,1046.0,7637,3,Card,27.685676,85.680512,27.691173,85.262678,Cloudy,Medium
897752,2025-07-28,Lalitpur,Taxi,18.94,1057.65,7912,3,Digital,27.984018,85.682657,27.856705,85.593851,Rainy,High
897753,2025-10-31,Bhaktapur,Car,26.21,1465.65,4614,1,Cash,27.992815,85.637979,27.902652,85.291214,Sunny,Low
897754,2025-09-12,Biratnagar,Bike,19.29,1194.12,7680,2,Card,27.600665,85.224262,27.838706,85.659763,Cloudy,Medium
897755,2025-04-30,Kathmandu,Taxi,27.69,595.06,9483,2,Digital,27.815678,85.47447,27.854821,85.593471,Rainy,High
897756,2025-11-26,Pokhara,Car,26.95,103.24,8531,3,Cash,27.580884,85.636419,27.515163,85.216472,Sunny,Low
897757,2025-09-25,Lalitpur,Bike,1.98,1166.53,6101,2,Card,27.642482,85.522598,27.979722,85.490703,Cloudy,Medium
897758,2025-10-29,Bhaktapur,Taxi,4.87,103.86,714,3,Digital,27.641707,85.27625,27.945948,85.292574,Rainy,High
897759,2025-04-06,Biratnagar,Car,23.87,857.14,7244,3,Cash,27.854286,85.541523,27.504428,85.626524,Sunny,Low
897760,2025-07-25,Kathmandu,Bike,17.77,1555.47,2169,4,Card,27.997293,85.553894,27.654196,85.568819,Cloudy,Medium
897761,2025-03-07,Pokhara,Taxi,17.18,1037.03,446,1,Digital,27.825561,85.396685,27.745256,85.463309,Rainy,High
897762,2025-03-14,Lalitpur,Car,10.74,847.43,7872,3,Cash,27.612561,85.352302,27.960566,85.323362,Sunny,Low
897763,2025-09-01,Bhaktapur,Bike,30.21,324.57,4314,4,Card,27.680667,85.208885,27.899376,85.286951,Cloudy,Medium
897764,2025-09-05,Biratnagar,Taxi,23.32,825.04,2615,1,Digital,27.644562,85.379635,27.891264,85.224819,Rainy,High
897765,2025-06-24,Kathmandu,Car,15.62,259.11,6306,1,Cash,27.828614,85.690961,27.711037,85.295646,Sunny,Low
897766,2025-05-16,Pokhara,Bike,23.03,743.66,5895,4,Card,27.60649,85.367749,27.663462,85.611664,Cloudy,Medium
897767,2025-04-19,Lalitpur,Taxi,8.83,834.92,1093,2,Digital,27.55418,85.329952,27.514717,85.662835,Rainy,High
897768,2025-05-13,Bhaktapur,Car,4.41,290.71,970,2,Cash,27.556669,85.682683,27.619296,85.231649,Sunny,Low
897769,2025-12-25,Biratnagar,Bike,27.76,529.16,3865,2,Card,27.890943,85.476464,27.764866,85.219196,Cloudy,Medium
897770,2025-05-24,Kathmandu,Taxi,8.82,1491.72,7404,2,Digital,27.883425,85.382246,27.585844,85.2074,Rainy,High
897771,2025-06-20,Pokhara,Car,7.03,1459.63,9425,1,Cash,27.575993,85.555413,27.99831,85.440168,Sunny,Low
897772,2025-04-09,Lalitpur,Bike,28.96,1318.63,1340,1,Card,27.910087,85.370437,27.813729,85.273817,Cloudy,Medium
897773,2025-05-14,Bhaktapur,Taxi,26.8,1463.16,203,1,Digital,27.699445,85.576568,27.980009,85.287406,Rainy,High
897774,2025-08-19,Biratnagar,Car,23.63,626.03,3452,2,Cash,27.658452,85.405118,27.515246,85.336827,Sunny,Low
897775,2025-04-11,Kathmandu,Bike,9.31,465.79,704,3,Card,27.934666,85.327154,27.710674,85.35001,Cloudy,Medium
897776,2025-09-25,Pokhara,Taxi,6.98,908.12,6666,4,Digital,27.970537,85.417805,27.635155,85.426203,Rainy,High
897777,2025-05-06,Lalitpur,Car,19.75,331.35,148,2,Cash,27.610165,85.472166,27.586927,85.486989,Sunny,Low
897778,2025-12-18,Bhaktapur,Bike,2.47,391.38,4356,1,Card,27.677197,85.241554,27.526517,85.452542,Cloudy,Medium
897779,2025-06-13,Biratnagar,Taxi,7.01,1192.88,5106,3,Digital,27.615514,85.66983,27.568276,85.560036,Rainy,High
897780,2025-11-27,Kathmandu,Car,18.52,1011.0,3499,2,Cash,27.58149,85.478358,27.895512,85.344709,Sunny,Low
897781,2025-02-01,Pokhara,Bike,15.77,528.08,2535,4,Card,27.691574,85.31028,27.533894,85.603945,Cloudy,Medium
897782,2025-10-16,Lalitpur,Taxi,13.11,594.85,7915,2,Digital,27.826641,85.367693,27.851844,85.331139,Rainy,High
897783,2025-08-23,Bhaktapur,Car,7.69,1279.97,8192,1,Cash,27.619587,85.335197,27.585594,85.326313,Sunny,Low
897784,2025-06-10,Biratnagar,Bike,3.1,1191.8,5905,2,Card,27.900931,85.299057,27.882533,85.557438,Cloudy,Medium
897785,2025-09-13,Kathmandu,Taxi,22.86,1137.38,289,4,Digital,27.543334,85.456717,27.910933,85.299593,Rainy,High
897786,2025-12-09,Pokhara,Car,13.43,484.62,7728,4,Cash,27.808345,85.47949,27.977192,85.669374,Sunny,Low
897787,2025-05-06,Lalitpur,Bike,25.41,307.21,8987,1,Card,27.533706,85.342685,27.573843,85.405419,Cloudy,Medium
897788,2025-01-16,Bhaktapur,Taxi,16.32,1061.89,9364,1,Digital,27.559828,85.489507,27.651812,85.590502,Rainy,High
897789,2025-02-06,Biratnagar,Car,28.69,1308.31,1044,3,Cash,27.872471,85.564251,27.919988,85.323508,Sunny,Low
897790,2025-06-03,Kathmandu,Bike,1.49,572.09,14,1,Card,27.615373,85.640108,27.801874,85.44314,Cloudy,Medium
897791,2025-08-21,Pokhara,Taxi,4.98,338.15,1968,2,Digital,27.804315,85.478567,27.585118,85.650407,Rainy,High
897792,2025-10-05,Lalitpur,Car,27.28,522.12,1902,4,Cash,27.648943,85.625469,27.605293,85.680066,Sunny,Low
897793,2025-02-11,Bhaktapur,Bike,8.26,1161.17,3472,3,Card,27.632408,85.691358,27.701506,85.285992,Cloudy,Medium
897794,2025-06-20,Biratnagar,Taxi,26.38,653.85,681,4,Digital,27.79697,85.515134,27.835464,85.236837,Rainy,High
897795,2025-06-01,Kathmandu,Car,12.93,1244.85,3256,3,Cash,27.831599,85.623758,27.599089,85.20783,Sunny,Low
897796,2025-08-07,Pokhara,Bike,23.07,142.92,9534,3,Card,27.526386,85.355862,27.506289,85.235715,Cloudy,Medium
897797,2025-12-08,Lalitpur,Taxi,10.62,425.74,3800,2,Digital,27.769329,85.422922,27.972212,85.31846,Rainy,High
897798,2025-04-06,Bhaktapur,Car,11.22,1003.0,7652,3,Cash,27.577759,85.460455,27.666068,85.664159,Sunny,Low
897799,2025-12-06,Biratnagar,Bike,30.99,603.53,9446,4,Card,27.664785,85.558876,27.789627,85.5221,Cloudy,Medium
897800,2025-02-22,Kathmandu,Taxi,4.5,1157.7,5163,4,Digital,27.728468,85.248792,27.633651,85.643454,Rainy,High
897801,2025-06-15,Pokhara,Car,7.36,680.2,9731,4,Cash,27.773886,85.33157,27.860497,85.245934,Sunny,Low
897802,2025-08-28,Lalitpur,Bike,10.15,1332.13,424,4,Card,27.761987,85.506627,27.529783,85.411577,Cloudy,Medium
897803,2025-03-24,Bhaktapur,Taxi,12.55,923.43,8911,2,Digital,27.590147,85.200228,27.894611,85.64862,Rainy,High
897804,2025-03-18,Biratnagar,Car,10.29,133.96,3980,3,Cash,27.604515,85.610203,27.574404,85.440634,Sunny,Low
897805,2025-06-15,Kathmandu,Bike,1.46,308.9,7950,3,Card,27.555328,85.469515,27.582662,85.644027,Cloudy,Medium
897806,2025-06-21,Pokhara,Taxi,24.34,882.49,2041,4,Digital,27.883655,85.233817,27.528264,85.443348,Rainy,High
897807,2025-07-20,Lalitpur,Car,25.43,200.99,3029,2,Cash,27.886961,85.663627,27.683607,85.665297,Sunny,Low
897808,2025-12-01,Bhaktapur,Bike,25.07,156.75,572,2,Card,27.785643,85.228592,27.646802,85.396953,Cloudy,Medium
897809,2025-09-06,Biratnagar,Taxi,27.91,546.52,9711,2,Digital,27.805736,85.676882,27.774551,85.317267,Rainy,High
897810,2025-02-26,Kathmandu,Car,1.35,516.48,8690,3,Cash,27.819209,85.60998,27.844682,85.51786,Sunny,Low
897811,2025-06-14,Pokhara,Bike,23.26,874.64,966,4,Card,27.530205,85.439262,27.811408,85.513437,Cloudy,Medium
897812,2025-09-23,Lalitpur,Taxi,24.28,945.36,2335,1,Digital,27.929478,85.559421,27.776351,85.645526,Rainy,High
897813,2025-12-26,Bhaktapur,Car,18.11,1180.77,4503,1,Cash,27.795445,85.313653,27.68925,85.498533,Sunny,Low
897814,2025-01-04,Biratnagar,Bike,6.5,392.49,2429,2,Card,27.831102,85.357721,27.677345,85.572464,Cloudy,Medium
897815,2025-10-16,Kathmandu,Taxi,1.16,1445.26,3974,3,Digital,27.857595,85.684286,27.548396,85.465477,Rainy,High
897816,2025-01-04,Pokhara,Car,20.0,961.05,2620,2,Cash,27.817017,85.269699,27.74853,85.317029,Sunny,Low
897817,2025-09-18,Lalitpur,Bike,17.84,1135.33,6351,4,Card,27.760048,85.216633,27.828211,85.611365,Cloudy,Medium
897818,2025-10-12,Bhaktapur,Taxi,23.45,725.39,3841,1,Digital,27.720074,85.244334,27.839477,85.692653,Rainy,High
897819,2025-11-28,Biratnagar,Car,25.82,708.48,6119,1,Cash,27.6129,85.587253,27.777068,85.456596,Sunny,Low
897820,2025-01-05,Kathmandu,Bike,28.31,1517.25,5025,2,Card,27.963907,85.527106,27.701256,85.376295,Cloudy,Medium
897821,2025-04-09,Pokhara,Taxi,17.21,817.6,8473,4,Digital,27.85838,85.454985,27.952936,85.275393,Rainy,High
897822,2025-03-04,Lalitpur,Car,20.84,160.25,7970,2,Cash,27.777434,85.536978,27.789904,85.360623,Sunny,Low
897823,2025-01-13,Bhaktapur,Bike,25.08,1275.91,1309,2,Card,27.907769,85.465834,27.810639,85.249468,Cloudy,Medium
897824,2025-07-31,Biratnagar,Taxi,17.39,912.74,6244,2,Digital,27.919995,85.443749,27.92139,85.531313,Rainy,High
897825,2025-02-22,Kathmandu,Car,6.38,913.38,3326,3,Cash,27.841644,85.258005,27.988221,85.248531,Sunny,Low
897826,2025-11-10,Pokhara,Bike,23.95,627.92,2928,1,Card,27.689868,85.681683,27.853814,85.417064,Cloudy,Medium
897827,2025-08-21,Lalitpur,Taxi,16.8,239.6,3862,3,Digital,27.801532,85.606352,27.877641,85.39047,Rainy,High
897828,2025-08-23,Bhaktapur,Car,25.62,1336.67,3228,2,Cash,27.880578,85.20666,27.651713,85.257318,Sunny,Low
897829,2025-08-23,Biratnagar,Bike,10.56,1424.28,3168,3,Card,27.862038,85.487322,27.64685,85.478153,Cloudy,Medium
897830,2025-03-05,Kathmandu,Taxi,16.79,382.29,9080,3,Digital,27.800329,85.233829,27.899508,85.480069,Rainy,High
897831,2025-03-17,Pokhara,Car,11.22,543.25,7401,1,Cash,27.53621,85.487756,27.991403,85.591913,Sunny,Low
897832,2025-08-27,Lalitpur,Bike,11.89,117.53,3526,1,Card,27.817626,85.461884,27.987455,85.562295,Cloudy,Medium
897833,2025-05-08,Bhaktapur,Taxi,6.56,407.03,8214,1,Digital,27.632147,85.587465,27.508137,85.578336,Rainy,High
897834,2025-03-20,Biratnagar,Car,8.12,1231.44,8728,3,Cash,27.922566,85.417623,27.515703,85.213479,Sunny,Low
897835,2025-01-14,Kathmandu,Bike,26.94,100.22,4897,1,Card,27.793435,85.407345,27.773266,85.581419,Cloudy,Medium
897836,2025-12-01,Pokhara,Taxi,16.55,337.67,8199,3,Digital,27.945665,85.538132,27.943936,85.661281,Rainy,High
897837,2025-03-01,Lalitpur,Car,30.64,267.29,88,3,Cash,27.942121,85.632217,27.558027,85.307029,Sunny,Low
897838,2025-05-01,Bhaktapur,Bike,29.18,868.33,8623,2,Card,27.987997,85.384584,27.771873,85.436103,Cloudy,Medium
897839,2025-01-31,Biratnagar,Taxi,25.1,1021.12,1920,4,Digital,27.594132,85.343317,27.826852,85.453819,Rainy,High
897840,2025-07-09,Kathmandu,Car,21.74,436.29,220,1,Cash,27.582218,85.512734,27.856737,85.314652,Sunny,Low
897841,2025-05-31,Pokhara,Bike,26.38,710.0,6168,2,Card,27.740301,85.621613,27.99619,85.281816,Cloudy,Medium
897842,2025-06-06,Lalitpur,Taxi,3.03,936.19,4500,4,Digital,27.564304,85.560389,27.87174,85.331254,Rainy,High
897843,2025-01-13,Bhaktapur,Car,27.85,508.95,5974,3,Cash,27.533618,85.241864,27.903775,85.605313,Sunny,Low
897844,2025-01-02,Biratnagar,Bike,26.03,803.45,7757,4,Card,27.813041,85.380692,27.637881,85.346408,Cloudy,Medium
897845,2025-08-10,Kathmandu,Taxi,20.71,712.39,1348,4,Digital,27.785292,85.234533,27.602328,85.374915,Rainy,High
897846,2025-06-28,Pokhara,Car,21.45,1576.78,7160,4,Cash,27.566585,85.547717,27.800235,85.45579,Sunny,Low
897847,2025-08-21,Lalitpur,Bike,24.39,958.17,7556,1,Card,27.722658,85.52967,27.976454,85.206349,Cloudy,Medium
897848,2025-07-15,Bhaktapur,Taxi,10.81,360.47,8439,4,Digital,27.993312,85.556355,27.777716,85.324097,Rainy,High
897849,2025-02-12,Biratnagar,Car,17.1,501.88,2964,1,Cash,27.817924,85.417486,27.7051,85.602288,Sunny,Low
897850,2025-10-23,Kathmandu,Bike,15.51,1200.46,1983,4,Card,27.888538,85.638137,27.737947,85.41533,Cloudy,Medium
897851,2025-06-07,Pokhara,Taxi,27.03,1068.8,3260,4,Digital,27.817707,85.354281,27.837501,85.692156,Rainy,High
897852,2025-06-23,Lalitpur,Car,22.07,379.83,1197,3,Cash,27.64126,85.696127,27.892216,85.681843,Sunny,Low
897853,2025-11-20,Bhaktapur,Bike,6.89,1012.57,5962,3,Card,27.779104,85.231076,27.538651,85.685862,Cloudy,Medium
897854,2025-06-20,Biratnagar,Taxi,13.26,415.42,6550,4,Digital,27.523342,85.402528,27.715533,85.668405,Rainy,High
897855,2025-01-27,Kathmandu,Car,14.75,208.8,4377,4,Cash,27.505205,85.329237,27.636351,85.319998,Sunny,Low
897856,2025-10-21,Pokhara,Bike,17.85,772.68,3083,2,Card,27.669924,85.316721,27.925293,85.246677,Cloudy,Medium
897857,2025-07-15,Lalitpur,Taxi,3.15,553.52,6133,1,Digital,27.87692,85.444678,27.909126,85.635417,Rainy,High
897858,2025-05-21,Bhaktapur,Car,4.94,761.12,2973,3,Cash,27.542626,85.526321,27.737338,85.323681,Sunny,Low
